144906	5 Jul 25	03:12:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	4	0	0	0	0
144907	5 Jul 25	03:13:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	0	1	2	0	0	0	0
144908	5 Jul 25	03:14:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	4	0	3	0	0	2	0	0	0	0	0
144909	5 Jul 25	03:15:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0
144910	5 Jul 25	03:16:00	1	0	56	0	Ct	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	5	0	0	0	0	0
144911	5 Jul 25	03:17:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	11	0	0	0	0	0
144912	5 Jul 25	03:18:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	10	0	0	0	0	2
144913	5 Jul 25	03:19:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	1
144914	5 Jul 25	03:20:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	1
144915	5 Jul 25	03:21:00	1	0	56	0	Ct	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	1
144916	5 Jul 25	03:22:00	1	0	56	0	Ct	0	0	0	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	2	0	0	0	0	1
144917	5 Jul 25	03:23:00	1	0	56	0	Ct	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	1	0	0	0	0	1
144918	5 Jul 25	03:24:00	1	0	56	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	2
144919	5 Jul 25	03:25:00	1	0	56	0	Ct	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0
144920	5 Jul 25	03:26:00	1	0	56	0	Ct	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	2	0	0	0	0	0	0	0	0
144921	5 Jul 25	03:27:00	1	0	56	0	Ct	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0
144922	5 Jul 25	03:28:00	1	0	56	0	Ct	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	3	0	0	2	0	0	0	0	2
144923	5 Jul 25	03:29:00	1	0	56	0	Ct	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
144924	5 Jul 25	03:30:00	1	0	56	0	Ct	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0
144925	5 Jul 25	03:31:00	1	0	56	0	Ct	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	2
144926	5 Jul 25	03:32:00	1	0	56	0	Ct	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	3
144927	5 Jul 25	03:33:00	1	0	56	0	Ct	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0
144928	5 Jul 25	03:34:00	1	0	56	0	Ct	0	0	2	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0
144929	5 Jul 25	03:35:00	1	0	56	0	Ct	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0
144930	5 Jul 25	03:36:00	1	0	56	0	Ct	0	0	4	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	3	0	0	0	0	0	0	0	0
144931	5 Jul 25	03:37:00	1	0	56	0	Ct	0	0	7	0	0	0	1	8	0	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	3	0	0	0	0	0	0	0	0
144932	5 Jul 25	03:38:00	1	0	56	0	Ct	0	0	1	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0
144933	5 Jul 25	03:39:00	1	0	56	0	Ct	0	0	2	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0
144934	5 Jul 25	03:40:00	1	0	56	0	Ct	0	0	6	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0
144935	5 Jul 25	03:41:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0
144936	5 Jul 25	03:42:00	1	0	56	0	Ct	0	0	2	0	0	0	0	11	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
144937	5 Jul 25	03:43:00	1	0	56	0	Ct	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	4	0	4	0	0	2	0	0	0	0	0	0	0	0
144938	5 Jul 25	03:44:00	1	0	56	0	Ct	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	3	0	0	0	0	0	0	0	0
144939	5 Jul 25	03:45:00	1	0	56	0	Ct	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0
144940	5 Jul 25	03:46:00	1	0	56	0	Ct	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	2	0	5	0	0	1	0	0	0	0	0	0	0	0
144941	5 Jul 25	03:47:00	1	0	56	0	Ct	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0
144942	5 Jul 25	03:48:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0
144943	5 Jul 25	03:49:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0
144944	5 Jul 25	03:50:00	1	0	56	0	Ct	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0
144945	5 Jul 25	03:51:00	1	0	56	0	Ct	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0
144946	5 Jul 25	03:52:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	14	0	0	1	0	0	0	0	0	0	0	0
144947	5 Jul 25	03:53:00	1	0	56	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0
144948	5 Jul 25	03:54:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1	4	0	0	0	0	0	0	0	0	0	0	0
144949	5 Jul 25	03:55:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0
144950	5 Jul 25	03:56:00	1	0	56	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
144951	5 Jul 25	03:57:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	0	1	0	4	0	0	1	0	0	0	0	0	0	0	0
144952	5 Jul 25	03:58:00	1	0	56	0	Ct	0	0	0	0	0	0	0	6	0	0	0	0	0	3	0	0	0	0	0	0	1	0	5	0	0	2	0	0	0	0	0	0	0	0
144953	5 Jul 25	03:59:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
144954	5 Jul 25	04:00:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0
144955	5 Jul 25	04:01:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
144956	5 Jul 25	04:02:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	3	0	2	0	0	3	0	0	0	0	0	0	0	0
144957	5 Jul 25	04:03:00	1	0	56	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	2	0	1	0	3	0	0	3	0	0	0	0	0	2	0	0
144958	5 Jul 25	04:04:00	1	0	56	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	2	0	2	1	0	0	0	2	0	0	0	0	0	2	0	0
144959	5 Jul 25	04:05:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	3	0	0	0	1	0	0	2	0	4	0	0	0	2	0	0
144960	5 Jul 25	04:06:00	1	0	56	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0
144961	5 Jul 25	04:07:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
144962	5 Jul 25	04:08:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	2	0	0
144963	5 Jul 25	04:09:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	3	0	5	0	0	0	3	0	0
144964	5 Jul 25	04:10:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	3	0	0
144965	5 Jul 25	04:11:00	1	0	56	0	Ct	0	0	0	0	0	0	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	3	0	0
144966	5 Jul 25	04:12:00	1	0	56	0	Ct	0	0	0	0	0	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	1	0	0
144967	5 Jul 25	04:13:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	2	0	0	0	0	2	0	0	0	3	0	0	0	0	0	2	0	0
144968	5 Jul 25	04:14:00	1	0	56	0	Ct	0	0	0	0	1	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	3	0	0
144969	5 Jul 25	04:15:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0
144970	5 Jul 25	04:16:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
144971	5 Jul 25	04:17:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	0	0	2	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
144972	5 Jul 25	04:18:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144973	5 Jul 25	04:19:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	3	0	3	0	0	3	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144974	5 Jul 25	04:20:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	1	0	2	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144975	5 Jul 25	04:21:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	1	0	7	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144976	5 Jul 25	04:22:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	5	0	3	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144977	5 Jul 25	04:23:00	1	0	56	0	Ct	0	0	0	2	0	0	0	0	2	0	5	2	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144978	5 Jul 25	04:24:00	1	0	56	0	Ct	0	0	4	0	0	0	6	0	0	0	4	1	0	6	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144979	5 Jul 25	04:25:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	3	3	0	4	0	0	4	0	0	4	2	0	0	0	0	0	0	0	0	0	0	1	0	0
144980	5 Jul 25	04:26:00	1	0	56	0	Ct	0	0	3	0	0	0	0	0	0	0	5	0	0	2	0	0	5	0	0	3	2	0	1	0	0	1	0	0	0	0	0	1	0	0
144981	5 Jul 25	04:27:00	1	0	56	0	Ct	0	0	3	0	0	0	1	0	0	0	16	2	1	4	0	0	4	0	0	4	1	0	1	0	0	0	0	0	0	0	0	1	0	0
144982	5 Jul 25	04:28:00	1	0	56	0	Ct	0	0	3	0	0	0	3	0	0	0	4	1	3	4	0	0	4	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0
144983	5 Jul 25	04:29:00	1	0	56	0	Ct	0	0	2	0	0	0	3	0	0	0	3	2	2	3	0	0	2	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
144984	5 Jul 25	04:30:00	1	0	56	0	Ct	0	0	0	0	0	2	1	0	0	0	4	0	2	3	0	0	5	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
144985	5 Jul 25	04:31:00	1	0	56	0	Ct	0	0	0	1	0	3	9	0	0	0	5	0	4	7	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144986	5 Jul 25	04:32:00	1	0	56	0	Ct	0	0	1	3	0	1	0	0	0	0	4	1	8	3	0	0	2	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
144987	5 Jul 25	04:33:00	1	0	56	0	Ct	0	0	1	2	0	2	3	0	0	0	5	0	3	3	0	0	3	0	0	4	0	0	2	0	0	0	0	2	0	0	0	0	0	4
144988	5 Jul 25	04:34:00	1	0	56	0	Ct	0	0	0	4	0	0	1	0	0	0	2	2	4	3	0	0	1	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	2
144989	5 Jul 25	04:35:00	1	0	56	0	Ct	0	0	0	0	0	1	3	0	0	0	3	2	3	4	0	0	3	0	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	3
144990	5 Jul 25	04:36:00	1	0	56	0	Ct	0	0	0	1	0	2	1	0	0	0	0	3	3	2	0	0	4	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	2
144991	5 Jul 25	04:37:00	1	0	56	0	Ct	0	0	0	0	0	1	0	0	0	0	2	2	3	3	0	0	4	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0
144992	5 Jul 25	04:38:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	0	0	2	2	2	3	0	0	4	2	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	4
144993	5 Jul 25	04:39:00	1	0	56	0	Ct	0	0	0	4	0	1	0	0	0	0	4	1	2	12	0	0	5	3	0	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0
144994	5 Jul 25	04:40:00	1	0	56	0	Ct	0	0	0	0	0	0	1	0	0	0	3	0	3	3	0	0	1	1	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0
144995	5 Jul 25	04:41:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	4	0	2	3	0	0	5	2	0	2	0	0	0	0	0	0	0	18	0	0	0	0	0	0
144996	5 Jul 25	04:42:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	2	3	0	0	4	5	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0
144997	5 Jul 25	04:43:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	4	6	0	0	4	2	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
144998	5 Jul 25	04:44:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	7	0	4	2	0	0	5	0	0	1	0	0	0	0	0	0	0	4	0	1	0	0	0	0
144999	5 Jul 25	04:45:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	3	4	0	0	3	0	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0
145000	5 Jul 25	04:46:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	5	0	3	4	0	0	3	0	0	4	0	0	0	0	0	0	0	3	0	2	0	0	0	0
145001	5 Jul 25	04:47:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	1	5	0	0	4	0	0	2	0	0	0	0	0	0	0	5	0	1	0	0	0	0
145002	5 Jul 25	04:48:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	3	0	0	1	0	0	0	0	0	0	0	5	0	1	0	0	0	0
145003	5 Jul 25	04:49:00	1	0	56	0	Ct	0	0	0	2	0	0	0	0	0	0	2	0	3	4	0	0	3	0	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0
145004	5 Jul 25	04:50:00	1	0	56	0	Ct	0	0	0	1	0	0	0	0	0	0	1	0	2	3	0	0	1	0	0	5	0	0	0	0	0	0	0	4	0	4	0	0	0	0
145005	5 Jul 25	04:51:00	1	0	56	0	Ct	0	0	0	3	0	0	0	0	0	0	5	0	4	4	0	0	4	0	0	5	0	0	0	0	0	0	0	3	0	2	0	0	0	0
145006	5 Jul 25	04:52:00	1	0	56	0	Ct	0	0	0	2	0	0	0	0	0	0	6	0	3	2	0	0	3	0	0	2	0	0	0	0	0	0	0	6	0	8	0	0	0	0
145007	5 Jul 25	04:53:00	1	0	56	0	Ct	0	0	0	6	0	0	0	0	0	0	4	0	4	0	0	0	2	0	0	2	0	0	0	0	0	0	0	6	0	4	0	0	0	0
145008	5 Jul 25	04:54:00	1	0	56	0	Ct	0	0	0	2	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	3	0	1	0	0	0	0
145009	5 Jul 25	04:55:00	1	0	56	0	Ct	0	0	0	4	0	0	0	0	0	0	0	0	3	3	0	0	4	0	0	2	3	0	0	0	0	0	0	3	0	0	0	0	0	0
145010	5 Jul 25	04:56:00	1	0	56	0	Ct	0	0	0	1	0	0	0	0	0	0	2	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
145011	5 Jul 25	04:57:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0	1	0	0	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0
145012	5 Jul 25	04:58:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	2	3	0	0	6	0	0	0	2	3	0	0	0	0	0	3	5	0	0	1	0	0
145013	5 Jul 25	04:59:00	1	0	56	0	Ct	0	0	0	2	0	0	0	0	0	0	2	0	2	2	0	0	4	0	0	0	1	0	0	0	0	0	0	1	3	0	0	2	0	0
145014	5 Jul 25	05:00:00	1	0	56	0	Ct	0	0	0	1	0	0	0	0	0	0	2	0	2	4	0	2	2	0	0	0	3	0	0	0	0	0	0	3	5	0	0	2	0	0
145015	5 Jul 25	05:01:00	1	0	56	0	Ct	0	0	2	2	0	0	0	0	0	0	1	0	2	4	0	2	3	0	0	0	1	0	0	0	0	0	0	5	2	0	0	1	0	0
145016	5 Jul 25	05:02:00	1	0	56	0	Ct	0	0	0	6	0	0	0	0	0	0	3	0	2	2	0	0	5	0	0	0	0	0	0	0	0	0	0	2	4	0	0	3	0	0
145017	5 Jul 25	05:03:00	1	0	56	0	Ct	0	0	0	3	0	0	0	0	0	0	2	0	3	3	0	2	2	0	0	0	0	0	0	0	0	0	0	4	7	0	0	1	0	0
145018	5 Jul 25	05:04:00	1	0	56	0	Ct	0	0	4	5	0	0	0	0	0	0	0	0	0	1	0	4	3	0	0	0	0	0	0	0	0	0	0	2	5	0	0	2	0	0
145019	5 Jul 25	05:05:00	1	0	56	0	Ct	0	0	0	1	0	0	0	0	0	0	0	0	3	1	0	3	3	0	0	0	3	0	0	0	0	0	0	4	5	0	0	0	0	0
145020	5 Jul 25	05:06:00	1	0	56	0	Ct	0	0	0	3	0	0	0	0	0	0	0	0	1	2	0	3	2	0	0	0	0	0	0	0	0	0	0	4	5	0	0	1	0	0
145021	5 Jul 25	05:07:00	1	0	56	0	Ct	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	8	4	0	0	0	1	0	0	0	0	0	0	3	4	0	0	2	0	0
145022	5 Jul 25	05:08:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	1	0	0	0	0	0	0	0	4	0	0	1	3	0
145023	5 Jul 25	05:09:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	4	0
145024	5 Jul 25	05:10:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0
145025	5 Jul 25	05:11:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	2	0
145026	5 Jul 25	05:12:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0
145027	5 Jul 25	05:13:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	4	0	2	0	0	0	0	0	0	0	0	0	5	0	2	0	1	0
145028	5 Jul 25	05:14:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0
145029	5 Jul 25	05:15:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	0	3	0	0	0
145030	5 Jul 25	05:16:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	4	2	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0
145031	5 Jul 25	05:17:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	4	0	5	0	0	0
145032	5 Jul 25	05:18:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	3	0	6	0	0	0	0	0	0	0	0	0	5	0	3	0	0	0
145033	5 Jul 25	05:19:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	3	0	4	0	0	0
145034	5 Jul 25	05:20:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	4	1	0	2	0	1	0	0	0	0	0	0	0	5	0	2	0	0	0
145035	5 Jul 25	05:21:00	1	0	56	0	Ct	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	2	5	0	1	0	3	0	0	0	0	0	0	0	3	0	3	0	0	0
145036	5 Jul 25	05:22:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	5	3	0	2	0	1	0	0	0	0	0	0	0	2	0	5	0	0	0
145037	5 Jul 25	05:23:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	4	0	0	2	0	0	0	0	0	1	5	0	0	3	0	2	0	0	0
145038	5 Jul 25	05:24:00	1	0	56	0	Ct	0	0	0	0	0	0	0	7	0	2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	1	0	0	4	0	1	0	0	0
145039	5 Jul 25	05:25:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	2	3	0	1	0	0	0	0	1	0	3	0	0	4	0	2	0	0	0
145040	5 Jul 25	05:26:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	1	0	2	0	0	0	0	4	1	3	0	0	6	0	3	0	0	0
145041	5 Jul 25	05:27:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	3	0	10	0	0	0	0	4	3	4	0	0	4	0	3	0	0	0
145042	5 Jul 25	05:28:00	1	0	56	0	Ct	0	0	0	0	0	1	0	3	0	3	0	0	0	0	0	3	2	0	18	0	0	0	0	2	2	3	0	0	4	0	2	0	0	0
145043	5 Jul 25	05:29:00	1	0	56	0	Ct	0	0	0	0	2	1	0	3	3	2	0	0	0	0	0	1	2	0	3	0	0	0	0	4	4	4	0	0	4	0	3	0	2	0
145044	5 Jul 25	05:30:00	1	0	56	0	Ct	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	3	0	0	2	0	0	11	0	5	4	3	0	0	4	0	6	0	2	0
145045	5 Jul 25	05:31:00	1	0	56	0	Ct	0	0	0	0	0	0	1	0	5	1	0	0	0	0	0	1	5	0	2	0	0	0	0	6	4	2	0	0	4	0	0	0	1	0
145046	5 Jul 25	05:32:00	1	0	56	0	Ct	0	0	0	0	2	0	3	1	4	2	3	0	0	0	0	2	6	0	4	0	0	0	0	4	4	0	0	0	6	0	4	0	2	0
145047	5 Jul 25	05:33:00	1	0	56	0	Ct	0	0	0	0	1	0	1	1	2	2	1	0	0	0	0	7	2	0	2	0	1	0	0	5	6	4	0	0	4	0	1	0	4	0
145048	5 Jul 25	05:34:00	1	0	56	0	Ct	0	0	0	0	4	0	1	2	4	5	1	0	0	0	0	4	1	0	3	0	2	0	0	5	5	2	0	0	3	0	3	0	0	0
145049	5 Jul 25	05:35:00	1	0	56	0	Ct	0	0	0	0	4	0	1	3	0	3	0	0	0	0	0	5	4	0	3	0	2	0	0	3	5	4	0	0	3	0	4	0	0	0
